6.411,2.348,-7.863,3.276,-22.912,-0.659,4.010,-3.897,-9.723,-7.138,-8.424,-0.225,-2.463,-0.585,-2.063,1.288,-1.167,0.510,-0.139,-3.746,1.210,0.996,2.217,-1.023,-0.439,1.476,0.059,-0.812,0.792,-0.143,1.169,0.175,-2.100,1.469,1.868,0.718,0.407,0.365,0.779
5.810,-6.870,0.386,-2.704,-18.323,0.291,-16.139,6.472,1.128,-2.014,-3.210,4.157,5.338,-0.307,-1.048,1.784,-1.616,0.027,-0.672,-3.287,1.800,1.870,-0.511,2.447,0.800,1.289,0.112,1.327,-0.603,0.752,-0.520,0.101,1.904,-0.518,-0.816,-0.865,-0.237,0.011,-0.983
6.249,-4.552,4.320,-1.395,-14.399,1.360,-11.369,9.090,5.184,0.302,1.332,5.392,5.631,-0.192,0.774,1.084,-0.344,-0.787,-0.762,-0.911,1.801,0.504,-1.814,1.230,0.867,-0.365,0.178,1.420,-1.192,0.955,-0.799,0.406,2.447,-1.318,-1.513,-0.357,-1.001,-0.201,-1.214
7.297,3.641,0.238,3.913,-18.459,5.454,-4.333,6.007,2.176,-2.621,-2.014,9.135,-0.254,0.905,3.568,-2.587,1.983,-2.215,1.303,7.977,-4.471,-4.219,0.962,-1.255,-0.024,-2.689,-0.046,-0.283,-0.292,-0.497,-0.358,-0.492,0.460,-0.902,-0.893,0.291,-0.218,-0.683,0.073
7.555,7.584,-5.432,3.298,-24.742,5.751,7.142,-3.542,-9.981,-1.265,-4.277,3.645,-4.223,0.419,2.817,-2.681,0.868,-2.204,0.367,7.177,-5.347,-4.358,1.090,-1.242,-0.696,-2.037,-0.158,-0.738,0.787,-0.640,0.335,-0.657,-1.421,0.846,0.708,0.048,0.185,-0.557,0.541
7.659,7.808,-5.784,3.156,-26.774,2.578,10.996,-5.701,-11.684,-1.595,-6.788,3.568,-4.986,0.081,1.117,-1.040,-0.660,-1.988,-0.888,3.186,-2.657,-3.538,0.394,-1.101,-1.707,-1.200,-0.205,-0.923,1.082,-0.680,0.632,-0.139,-2.751,1.383,1.302,-0.471,0.256,-0.610,0.645
7.484,9.394,-4.584,3.721,-24.149,4.036,12.838,-5.770,-9.380,1.514,-5.474,6.475,-4.515,0.200,0.821,1.082,-0.085,-0.413,-0.620,0.322,0.665,0.214,0.484,-0.291,-1.574,-0.503,-0.134,-0.681,0.931,-0.255,1.052,0.234,-2.618,1.062,1.177,-0.956,0.052,-0.271,0.327
7.738,8.324,-5.384,0.399,-28.695,1.871,8.751,-6.162,-15.816,-2.039,-6.920,-0.815,-6.110,-0.012,-0.048,0.943,-0.940,0.049,1.104,-2.352,-0.561,0.006,-1.089,-0.448,-2.635,-0.232,-0.511,-0.770,0.877,0.299,2.131,0.403,-1.312,-0.057,1.190,-0.810,-0.071,0.345,0.207
8.516,11.433,-0.221,4.252,-25.846,3.004,9.873,0.014,-6.844,1.375,-5.668,-2.032,-6.177,-0.206,-0.005,0.981,-0.265,2.040,0.539,-3.145,-1.082,-0.247,-2.947,-1.307,-1.588,-0.885,-1.446,-1.005,1.050,0.328,2.640,0.289,0.074,-0.470,1.095,-0.346,0.307,0.828,0.296
6.779,10.255,-0.744,3.502,-15.457,3.359,1.132,-8.562,-12.063,-10.755,-11.002,0.805,-9.336,-5.902,-3.070,5.106,0.624,9.089,1.104,0.336,-0.932,4.373,-0.817,1.493,1.235,0.847,-2.209,-0.286,0.149,-0.445,0.909,-0.061,1.356,1.134,1.568,1.680,1.482,0.529,0.974
-22.566,-0.242,7.840,-1.884,12.256,4.899,8.482,2.597,10.377,1.305,3.153,1.039,1.727,-5.074,1.160,-1.814,-2.098,1.752,0.348,-0.080,1.038,1.468,0.851,1.701,0.061,2.065,2.732,0.998,-1.043,0.311,-2.396,-0.013,-0.657,-1.168,-2.395,-0.748,-1.108,-0.407,-0.282
-24.706,1.849,8.217,-3.030,7.482,5.695,7.468,-6.271,10.508,2.166,1.813,0.947,2.333,-0.616,1.400,-0.995,0.124,1.193,-0.043,-0.112,-0.928,-1.034,0.410,0.752,-0.837,1.705,2.731,0.347,-0.260,0.612,-1.281,-0.342,-0.365,-0.598,-1.720,-0.593,-0.737,0.176,-0.401
-23.807,2.544,7.549,-1.697,10.883,8.626,5.512,-6.008,6.359,-4.190,-0.491,-1.020,3.547,1.612,1.258,0.049,0.487,-0.190,0.197,-0.030,-1.172,-1.960,0.091,-0.326,0.006,1.311,1.539,-0.376,0.203,0.197,-0.521,-0.498,0.122,0.053,-0.313,0.100,-0.133,0.499,-0.282
-18.539,6.302,12.932,4.299,11.747,8.540,10.381,-4.575,5.399,1.442,7.420,-0.638,5.222,2.034,0.247,-0.840,-0.266,0.047,-1.119,-0.225,0.053,-1.332,0.698,1.106,1.251,1.319,0.180,-0.622,-0.033,-0.306,-0.438,-0.305,-0.060,0.033,0.365,0.002,0.070,0.501,-0.312
-17.589,3.821,5.728,-3.112,9.175,4.459,6.875,-4.112,3.132,2.120,-1.281,1.863,6.839,1.295,-0.143,-0.876,-0.920,-0.280,-1.603,0.587,0.811,0.049,1.208,0.857,1.511,0.846,-0.214,-0.511,0.087,-0.123,-0.312,0.202,0.242,-0.142,0.357,-0.135,0.146,-0.031,-0.325
-17.644,2.445,4.927,-3.653,8.572,2.182,5.661,-6.955,5.462,2.501,7.740,5.759,7.281,0.445,-1.012,-0.699,-0.703,-0.953,-0.667,-0.718,-1.753,-0.216,-0.136,0.510,0.915,0.377,0.193,-0.206,0.406,0.194,-0.508,0.619,0.265,-0.108,0.091,-0.429,-0.530,-0.636,-0.404
-17.779,3.755,7.172,-2.321,11.071,3.789,10.806,-0.764,6.574,1.321,3.636,3.336,6.747,1.335,-0.667,0.415,0.091,-1.249,0.980,1.425,-0.981,-0.731,-0.166,0.700,0.017,0.158,0.863,-0.177,0.360,0.184,-0.477,0.476,-0.134,0.263,-0.133,-0.600,-0.825,-0.800,-0.469
-16.221,1.275,8.717,0.387,6.033,5.543,4.825,-15.012,2.597,1.159,7.510,3.202,7.154,2.979,-0.522,0.543,0.198,-2.008,0.685,0.683,0.408,-0.489,-0.758,-1.464,-1.181,-0.355,1.485,-0.279,-0.132,-0.182,-0.297,-0.204,-0.546,1.318,-0.088,-0.587,-0.794,-0.723,-0.299
-11.627,1.071,5.908,-4.676,4.197,7.678,14.421,-4.986,0.911,1.962,2.335,3.225,7.694,4.342,-1.276,0.303,-0.449,-2.137,0.101,-0.786,1.044,-0.482,-1.483,-2.282,-1.443,-1.132,1.120,-0.773,-0.744,-0.436,-0.491,-0.880,-1.515,0.978,-0.136,-0.839,-0.433,-0.550,0.099
-5.825,1.174,8.276,-1.484,1.966,3.662,7.267,-2.806,5.849,-1.610,1.071,-0.092,5.034,6.365,-2.105,-1.305,-1.341,-1.996,-1.245,-2.342,3.825,-0.780,-2.414,-1.968,-1.972,-0.470,0.200,-0.911,-0.820,-0.275,-0.346,-0.464,-0.744,0.676,-0.001,-0.476,0.443,-0.228,0.714
6.460,-13.341,-2.212,-8.592,-11.831,-3.026,-3.882,3.402,-1.425,-12.711,-3.763,-6.554,9.984,1.200,-3.000,-1.711,-0.122,-1.629,-0.241,2.025,2.783,2.248,-1.799,1.482,-2.338,2.746,-1.585,0.753,0.508,0.507,1.714,0.603,2.495,-0.794,0.989,0.500,0.571,0.224,0.010
7.949,-12.664,2.773,-2.715,-5.667,6.010,6.484,10.724,7.310,-8.193,1.768,-7.299,12.590,-0.612,-1.488,0.304,1.080,1.745,1.168,5.659,1.687,3.911,-1.130,1.596,-1.597,1.765,-1.019,0.752,0.079,0.172,1.357,-0.164,0.938,-1.535,-0.065,0.135,-0.048,0.433,-0.548
5.970,-14.956,-0.688,-6.303,-4.425,1.293,11.286,8.131,9.066,-13.396,2.529,-12.241,13.368,-0.615,-1.154,-1.101,0.306,2.516,-0.200,4.453,-1.004,1.674,-1.522,0.951,-1.359,1.029,-0.254,0.620,-0.177,0.082,0.716,-0.181,-0.470,-1.347,-1.026,0.424,-0.463,0.924,-0.662
7.610,-14.062,1.450,-2.583,1.961,4.219,18.207,8.513,12.196,-12.883,5.952,-9.070,14.711,-0.661,-1.009,-2.123,-0.097,1.760,-1.198,2.364,-2.573,-0.144,-1.580,0.246,-0.199,0.413,0.200,0.440,-0.302,0.014,-0.118,-0.168,-1.327,-0.674,-1.242,0.691,-0.479,0.934,-0.477
3.556,-18.414,-7.055,-7.126,-3.065,-3.130,12.523,-0.512,4.502,-17.974,-1.099,-12.464,14.067,-0.046,-0.139,-1.385,0.874,1.943,0.038,1.322,-1.822,-0.855,0.547,-0.158,1.582,0.111,0.337,0.613,0.405,0.416,-0.058,0.443,-0.710,0.318,-0.363,1.014,-0.021,0.892,-0.252
5.852,-15.979,-4.659,-2.787,2.451,2.230,17.687,2.183,8.870,-13.802,4.815,-8.184,14.308,0.103,0.205,-1.065,0.864,1.443,0.206,0.591,-1.274,-1.035,1.288,-0.245,1.605,-0.162,0.203,0.446,0.472,0.249,-0.101,0.290,-0.332,0.412,0.022,0.569,0.042,0.314,-0.109
6.619,-14.691,-4.560,-1.832,5.043,2.479,18.155,2.186,6.452,-10.199,2.310,-4.774,14.127,0.690,1.302,0.396,1.907,2.384,1.314,1.790,-0.065,0.304,2.115,1.093,2.197,0.057,-0.094,0.013,0.053,-0.347,-0.350,-0.383,-0.305,-0.167,0.119,-0.477,0.015,-0.349,-0.068
6.593,-14.899,-5.121,-0.908,5.123,2.447,18.345,0.794,6.045,-10.332,3.025,-4.892,13.868,-0.012,0.503,-0.654,0.634,1.034,-0.385,0.471,-1.393,-0.613,0.480,-0.168,1.066,-0.106,-0.155,-0.191,-0.111,-0.594,-0.285,-0.565,-0.264,-0.423,0.099,-0.741,-0.120,-0.321,-0.049
6.638,-12.445,-4.845,1.466,7.517,3.332,21.144,-0.143,7.435,-9.135,5.262,-3.127,14.570,-0.457,-0.223,-1.327,-0.748,0.398,-1.579,-0.144,-2.597,-0.469,-1.432,-0.120,0.108,-0.259,-0.150,-0.413,-0.159,-0.807,-0.300,-0.525,-0.485,-0.401,-0.042,-0.629,-0.444,-0.223,-0.095
5.784,-14.589,-7.786,-1.266,6.383,-0.123,18.550,-3.617,5.312,-11.933,2.498,-3.680,13.556,-0.101,0.011,-0.758,-0.776,1.013,-1.173,0.235,-2.122,-0.155,-0.642,-0.239,1.044,-0.248,0.063,-0.093,0.290,-0.323,0.095,0.141,-0.250,0.220,0.288,0.066,-0.362,0.176,-0.004
4.740,-15.964,-9.863,-5.392,6.402,-4.132,17.335,-8.595,4.471,-16.557,1.973,-4.838,12.990,-0.014,-0.519,-0.348,-1.423,0.896,-0.919,-0.518,-1.703,-0.136,-0.467,-1.092,1.092,-0.347,0.171,0.161,0.511,0.156,0.222,0.594,-0.319,0.712,0.445,0.549,-0.474,0.291,0.054
7.039,-13.084,-6.403,-1.362,10.746,0.316,21.426,-5.591,6.754,-9.831,3.473,1.185,13.418,0.082,0.188,0.304,-0.644,1.260,-0.010,-0.589,-0.739,0.660,0.330,-1.492,1.452,-0.084,0.054,0.082,0.274,0.022,-0.105,0.469,-0.695,0.577,0.327,0.271,-0.642,-0.135,0.007
5.940,-15.794,-7.275,-5.600,9.818,-1.485,17.117,-7.673,6.032,-12.524,-0.687,-0.099,12.906,0.309,0.492,0.698,-0.035,1.385,0.809,-1.327,0.269,1.349,0.827,-1.862,1.358,-0.070,0.130,0.237,0.224,0.058,-0.103,0.502,-0.524,0.603,0.265,0.318,-0.364,-0.226,-0.022
5.592,-13.735,-7.558,-4.385,10.973,-1.494,15.713,-7.773,7.829,-12.301,-3.634,1.211,13.177,0.007,-0.086,0.090,-1.362,0.242,0.310,-2.834,-0.222,0.737,0.064,-3.063,0.234,-0.351,0.174,0.121,0.078,-0.165,-0.257,0.385,-0.299,0.546,-0.013,0.332,-0.078,-0.394,-0.119
7.009,-13.176,-5.795,-4.056,13.214,0.820,13.557,-6.158,10.677,-11.188,-3.782,1.938,12.760,0.674,0.800,0.882,-0.773,0.893,1.432,-2.017,1.052,1.151,1.254,-2.127,0.572,-0.323,0.164,0.100,-0.140,-0.215,-0.571,0.077,-0.058,0.364,-0.281,0.418,0.103,-0.542,-0.148
6.540,-14.822,-6.695,-8.942,10.257,0.712,9.039,-7.460,8.117,-10.179,-10.295,1.338,11.735,0.770,0.640,0.600,-1.101,0.223,1.604,-1.740,1.602,0.694,1.775,-1.751,-0.125,-0.551,0.299,0.267,-0.155,0.116,-0.764,-0.334,0.146,0.130,-0.194,0.875,0.450,-0.596,-0.215
8.837,-11.248,-3.295,-7.186,14.639,4.572,10.372,-2.569,11.643,-7.315,-7.990,2.695,12.013,0.746,0.629,-0.258,-1.241,-1.459,0.547,-2.164,1.179,-0.034,2.061,-2.005,-1.172,-0.709,0.279,0.608,-0.051,0.682,-0.936,-0.822,-0.029,-0.367,-0.487,0.820,0.530,-0.697,-0.835
8.529,-11.497,-5.806,-8.323,11.374,4.648,8.605,-1.559,10.818,-5.364,-10.282,0.207,10.797,1.464,1.332,-0.115,-0.548,-2.403,-0.919,-2.032,0.363,0.358,4.038,-0.876,-1.875,-1.232,0.017,1.492,0.726,1.646,-0.446,-0.984,-0.384,-0.697,-0.706,0.247,0.699,-0.537,-1.686
9.746,-11.696,-7.530,-10.568,5.360,1.586,2.954,-3.211,9.157,-3.293,-13.812,-3.354,9.684,1.720,3.494,0.985,2.363,-2.476,-1.419,-2.014,-0.162,-1.115,4.220,0.085,-2.039,-4.155,-0.541,1.948,1.396,2.180,0.453,-0.751,-0.417,-0.695,-0.807,-0.608,0.876,-0.254,-2.110
14.998,4.440,1.305,5.459,6.509,0.999,3.310,-1.500,5.902,7.104,-6.823,-4.890,-6.736,-1.409,7.701,4.861,6.721,0.354,-2.503,-3.396,-1.509,-2.742,0.074,1.587,-2.194,-8.244,-1.257,-0.182,0.243,-0.121,0.976,0.394,-0.033,-0.397,-0.700,-1.800,-0.045,0.992,0.150
7.746,13.782,7.824,10.300,3.317,-6.716,-10.253,-8.492,0.980,-0.906,-10.291,-10.895,-17.281,-2.782,6.217,4.168,5.599,1.159,-1.041,-3.845,-2.022,-3.762,-2.773,1.262,-0.230,-6.881,-0.750,-2.370,-1.374,-1.878,0.401,1.043,1.551,0.669,0.120,-0.765,0.017,1.781,2.737
5.530,15.949,10.285,12.891,6.913,-8.767,-7.605,-9.169,0.532,1.528,-6.616,-11.383,-19.525,-2.992,2.809,1.920,1.623,1.079,-0.094,-2.124,-1.744,-3.878,-2.428,-0.425,1.848,-3.596,-0.076,-3.367,-2.012,-2.644,-0.687,0.871,2.073,1.231,0.734,-0.025,0.124,1.746,4.338
4.229,17.395,11.193,14.292,8.471,-2.713,-11.178,-11.600,-4.972,-3.078,-5.559,-2.914,-21.272,-2.589,-2.734,-1.791,-1.512,0.147,1.677,3.384,2.247,-1.126,-0.644,1.786,4.511,4.106,0.619,-2.983,-1.285,-2.391,-1.775,-0.056,1.714,1.148,1.292,0.695,0.688,0.367,4.137
2.342,1.001,12.177,-4.205,-12.944,-8.167,-3.606,-10.766,-3.499,-1.171,9.027,-3.202,3.527,-0.438,0.979,1.961,-2.087,-1.735,0.889,-1.186,-2.629,0.256,1.666,0.458,-1.772,-0.867,-0.624,0.921,-0.450,0.778,1.785,0.645,0.548,-0.154,0.307,-0.214,-1.558,0.510,-0.995
0.161,3.924,13.035,-3.953,-12.244,-3.228,-5.312,-10.292,-3.667,2.518,5.031,-1.777,3.458,-1.494,1.177,0.947,-1.048,0.509,0.993,0.234,-2.467,1.127,0.745,-0.856,-0.336,0.110,-0.364,-0.138,-0.485,0.392,1.021,0.228,0.673,0.458,0.425,-0.611,-0.745,0.441,0.116
-0.397,4.496,14.519,-5.876,-13.073,-4.698,-5.288,-14.735,-2.871,0.992,2.846,-4.405,3.080,-1.062,1.317,0.880,-0.420,0.461,0.571,0.793,-2.457,1.549,-0.410,-1.884,-0.053,-0.194,0.031,-0.201,0.024,0.327,0.510,0.153,0.036,0.488,-0.066,-0.563,-0.320,0.166,-0.367
-2.134,4.319,15.888,-6.495,-12.120,-4.936,-2.874,-16.513,2.038,0.279,5.264,-4.141,4.686,-0.566,-0.071,1.555,-1.125,0.012,0.902,-0.348,-1.062,0.655,-0.861,-0.827,-1.000,-0.402,0.369,-0.112,0.161,0.199,0.082,0.107,-0.427,0.543,-0.385,-0.136,-0.251,-0.210,-0.820
-1.818,7.391,15.151,-5.034,-10.703,-4.458,-0.861,-19.942,1.396,-2.100,-0.511,-2.283,1.944,-0.747,0.599,1.775,-0.411,1.063,1.699,-0.713,-0.892,0.161,-0.345,-1.154,-0.613,-2.444,0.410,-0.078,0.077,0.018,-0.231,-0.256,-0.696,0.682,-0.054,0.580,-0.204,-0.330,-0.578
-1.961,2.120,20.496,-10.002,-13.368,1.165,-9.267,-13.001,-2.527,-0.243,2.574,-7.835,2.016,0.195,0.977,1.306,-0.058,0.620,0.967,-1.148,-0.537,-0.102,0.032,-2.476,-1.105,-2.864,0.436,0.257,-0.281,0.392,-0.191,-0.430,-0.176,0.308,0.278,0.599,-0.599,0.065,-0.252
-4.219,8.590,21.091,-6.180,-7.135,0.747,-5.655,-20.949,0.216,-0.470,-1.579,-5.622,-7.805,0.606,0.404,1.387,-0.863,-0.999,-0.739,-2.285,0.692,1.657,2.046,-2.080,-1.650,-1.853,0.377,-0.012,-0.468,0.043,-0.161,-0.269,0.311,0.741,0.106,0.439,-0.462,0.317,0.374
0.495,9.892,21.449,-2.170,-8.010,4.512,-7.400,-18.239,0.379,0.113,-11.842,-6.195,-9.709,-0.472,-0.221,-0.683,-2.303,2.028,1.835,1.278,3.195,-1.835,0.319,-1.144,3.121,-1.960,-0.786,-1.159,-0.851,-0.469,0.848,0.345,0.841,1.347,-0.555,-0.329,1.880,1.152,0.080
-0.604,9.803,19.666,-11.966,-5.924,1.397,-2.608,-7.655,1.046,6.271,-14.058,-4.040,-10.476,-1.447,-1.529,-2.072,-2.243,3.024,2.215,2.858,3.939,-2.250,-0.926,0.827,4.407,-1.988,-0.387,-1.109,-1.036,1.130,0.802,-0.043,0.374,0.575,0.574,-0.145,2.351,0.716,0.202
-1.908,5.683,17.509,-17.369,-6.192,2.664,-5.430,-5.712,-3.899,2.181,-8.436,4.401,-11.285,-1.888,-3.532,-2.921,-0.543,3.078,1.016,2.581,5.801,-0.359,0.453,4.116,3.647,-1.080,0.360,-0.453,-1.020,2.385,0.352,-0.606,0.066,-0.035,1.475,0.164,1.293,-0.251,0.509
-5.822,0.634,14.222,-14.861,-2.771,5.783,-0.510,-0.204,-1.751,2.535,-3.902,6.280,-13.084,-0.459,-3.519,-4.148,4.015,4.007,1.048,1.709,4.277,2.126,0.603,6.102,3.814,-0.458,0.852,0.676,-0.798,2.165,-0.114,-0.610,-0.397,-1.272,1.196,0.233,-0.223,-0.927,0.421
-6.336,-3.185,9.563,-3.436,5.805,7.399,4.453,7.042,-0.019,4.246,3.662,6.881,-13.807,0.833,-1.493,-4.746,6.494,3.297,-0.609,2.182,2.853,3.351,0.377,2.684,2.161,-0.179,0.697,1.603,-0.492,0.641,-0.591,-0.023,-0.241,-2.293,0.055,-0.035,-1.424,-1.136,0.053
-0.682,-3.358,2.896,1.142,8.112,4.268,0.997,7.355,9.738,8.255,10.405,13.789,-11.503,1.452,0.831,-5.152,5.063,2.344,-0.022,1.072,-0.948,1.876,0.280,0.426,0.514,-0.334,-0.106,1.589,0.239,-1.027,-0.821,0.202,0.042,-1.876,-1.105,-0.055,-1.559,-1.500,-0.269
-0.315,0.217,-0.557,7.098,4.850,0.374,4.725,4.774,7.113,1.206,-2.171,11.451,-12.973,0.644,2.310,-4.882,2.136,0.957,1.434,1.696,-3.050,0.040,0.439,-0.167,-0.384,-0.877,-0.511,0.770,1.129,-1.639,-0.606,0.156,-0.341,-0.759,-1.145,0.405,-0.061,-1.017,-0.273
-1.575,3.088,-6.475,5.188,9.426,9.186,4.713,-3.809,4.064,5.452,1.143,6.567,-15.170,-0.895,2.526,-2.885,1.060,1.073,1.035,2.163,-2.152,-1.742,0.297,-0.268,-2.415,-1.453,-0.470,-0.149,1.765,-1.054,-0.581,-0.672,-0.571,0.669,-0.436,0.399,0.514,-0.310,-0.077
-2.668,5.141,-10.162,5.220,9.933,12.109,11.074,-2.625,3.017,7.842,7.459,8.573,-16.357,-0.551,1.509,-0.234,0.302,0.901,-0.360,-0.070,-0.337,-0.564,2.391,2.725,-1.461,-0.982,-0.055,-0.744,1.526,-0.528,-0.591,-1.033,-0.874,1.014,-0.000,0.041,0.446,0.170,0.162
-3.982,6.809,-6.726,7.381,10.934,3.577,8.640,0.294,3.075,6.420,4.249,3.152,-17.077,-0.299,0.485,1.348,0.711,-0.533,-2.485,-0.899,1.041,-0.003,1.300,1.551,-0.499,-0.665,0.336,-0.794,0.742,-0.419,-0.903,-0.478,-0.431,0.352,-0.041,-0.732,-0.135,0.625,0.256
-1.866,5.903,-1.603,7.511,8.599,1.378,2.410,1.035,4.786,12.677,9.902,5.851,-16.929,0.070,-0.388,0.630,-0.331,-1.196,-1.970,-1.142,0.425,-0.830,0.140,1.155,-0.494,-0.461,0.252,-0.471,-0.103,-0.282,-0.817,0.245,0.518,-0.144,-0.229,-1.335,-0.984,0.311,0.131
-3.471,5.131,-4.012,7.599,7.429,2.125,4.547,-0.435,3.166,9.537,7.674,5.434,-18.210,0.473,-0.495,0.395,-0.720,-2.396,-0.551,0.543,-0.776,-1.814,-2.236,-0.160,0.225,-0.436,0.193,-0.136,-0.290,-0.134,-0.360,0.655,0.699,-0.150,0.132,-0.696,-0.754,0.097,0.091
-2.572,4.041,-8.369,3.457,5.705,2.984,7.409,-0.134,-1.181,6.984,11.521,4.964,-18.095,0.320,-0.355,-0.275,-0.391,-2.254,-0.101,1.798,-0.147,-0.803,-2.513,-1.341,-0.270,-0.442,0.039,0.083,-0.026,0.278,0.113,0.430,0.368,0.211,0.751,0.219,-0.483,0.062,0.076
-1.261,5.266,-1.366,5.809,0.400,0.016,8.854,-3.001,-3.010,-1.915,2.639,4.721,-18.674,0.541,-0.212,0.350,0.070,-1.803,-0.146,1.124,0.576,0.643,-0.855,-0.973,-0.126,-0.221,-0.058,0.100,0.105,0.382,0.426,0.114,-0.166,0.410,0.952,0.862,-0.090,-0.020,0.075
-1.369,4.062,-4.299,6.453,0.845,1.926,9.247,1.585,3.861,5.836,5.713,4.857,-18.910,0.230,-0.116,0.521,0.664,-0.927,-0.021,0.407,0.802,1.696,0.545,-0.854,-0.008,-0.187,-0.049,0.057,0.176,0.270,0.353,0.029,-0.350,0.212,0.605,0.752,0.109,0.064,0.055
